2015-12-06,Seahawks,Vikings,2,13:48,3,9,SEA 40,7-0,6,0.43,-0.32,-0.75
2015-11-15,Lions,Packers,4,13:55,3,9,GNB 39,9-3,6,1.82,1.19,-0.63
2015-12-13,Falcons,Panthers,1,9:16,3,9,ATL 43,0-7,6,0.63,-0.13,-0.76
2015-12-13,Saints,Buccaneers,1,5:08,3,9,NOR 34,7-0,6,0.04,-0.72,-0.76
2015-11-01,Broncos,Packers,1,13:36,3,9,DEN 39,0-0,6,0.37,-0.39,-0.76
2016-10-09,Bengals,Cowboys,4,5:49,3,9,CIN 40,7-28,6,0.43,-0.32,-0.75
2016-10-23,Rams,Giants,3,12:00,3,9,RAM 34,10-10,6,0.04,-0.72,-0.76
2016-11-06,Chiefs,Jaguars,3,13:30,3,9,KAN 25,10-7,6,-0.56,-1.31,-0.75
2016-11-13,Broncos,Saints,2,14:12,3,9,NOR 38,7-0,6,1.88,1.29,-0.59
2016-09-15,Bills,Jets,2,14:07,3,9,BUF 27,7-6,6,-0.43,-1.18,-0.75
2016-11-13,Steelers,Cowboys,4,13:39,3,9,PIT 37,18-23,6,0.23,-0.52,-0.75
2016-12-04,Texans,Packers,1,10:56,3,9,50,0-0,6,1.09,-3.97,-5.06
2016-12-11,Dolphins,Cardinals,4,2:22,3,9,MIA 26,23-23,6,-0.49,-1.24,-0.75
2014-10-05,Falcons,Giants,1,12:36,3,9,ATL 37,0-0,5,0.23,-0.59,-0.82
2014-11-09,Rams,Cardinals,3,11:05,3,9,RAM 43,14-10,5,0.63,-0.19,-0.82
2014-11-17,Titans,Steelers,4,7:44,3,9,OTI 47,24-27,5,0.89,0.07,-0.82
2014-12-28,Eagles,Giants,2,6:07,3,9,50,14-13,5,1.09,0.27,-0.82
2015-09-27,Seahawks,Bears,1,12:03,3,9,SEA 45,0-0,5,0.76,-0.06,-0.82
2015-10-25,Patriots,Jets,1,5:57,3,9,NWE 37,3-3,5,0.23,-0.59,-0.82
2015-12-13,Broncos,Raiders,4,11:04,3,9,RAI 36,12-15,5,2.01,1.37,-0.64
2015-10-18,Texans,Jaguars,3,10:01,3,9,JAX 48,10-7,5,1.22,0.4,-0.82
2016-01-03,Redskins,Cowboys,3,14:15,3,9,WAS 21,24-14,5,-0.82,-1.63,-0.81
2015-11-08,Eagles,Cowboys,1,14:17,3,9,PHI 21,0-0,5,-0.82,-1.63,-0.81
2016-10-17,Jets,Cardinals,3,13:38,3,9,NYJ 26,3-14,5,-0.49,-1.31,-0.82
2016-10-09,Redskins,Ravens,3,13:19,3,9,WAS 34,6-10,5,0.04,-0.78,-0.82
2014-12-22,Bengals,Broncos,4,4:18,3,9,DEN 42,30-28,4,1.62,0.72,-0.90
2014-11-23,Jaguars,Colts,2,9:50,3,9,CLT 48,3-3,4,1.22,0.33,-0.89
2014-12-14,Jets,Titans,2,10:15,3,9,OTI 39,0-5,4,1.82,0.98,-0.84
2014-10-30,Saints,Panthers,2,9:33,3,9,NOR 29,0-0,4,-0.3,-1.18,-0.88
2014-12-11,Cardinals,Rams,4,3:07,3,9,CRD 31,12-6,4,-0.16,-1.04,-0.88
2015-11-29,Bengals,Rams,4,13:46,3,9,CIN 19,31-7,4,-1.04,-1.83,-0.79
2015-11-15,Ravens,Jaguars,4,2:00,3,9,JAX 47,20-19,4,1.29,0.4,-0.89
2015-11-22,Redskins,Panthers,4,9:26,3,9,WAS 21,14-44,4,-0.82,-1.7,-0.88
2015-12-13,Patriots,Texans,2,4:58,3,9,50,10-6,4,1.09,0.2,-0.89
2016-09-18,Giants,Saints,3,11:58,3,9,NOR 39,7-3,4,1.82,0.98,-0.84
2016-11-17,Saints,Panthers,3,6:31,3,9,CAR 43,6-23,4,1.55,0.66,-0.89
2016-11-21,Texans,Raiders,4,3:19,3,9,HTX 40,20-27,4,0.43,-0.46,-0.89
2016-11-27,Chargers,Texans,1,7:14,3,9,HTX 47,0-0,4,1.29,0.4,-0.89
2014-11-30,Vikings,Panthers,3,14:17,3,9,MIN 21,28-6,3,-0.82,-1.77,-0.95
2014-09-07,Colts,Broncos,4,7:18,3,9,CLT 44,17-31,3,0.69,-0.26,-0.95
2014-12-18,Jaguars,Titans,1,3:26,3,9,JAX 23,0-7,3,-0.69,-1.63,-0.94
2014-09-07,Bills,Bears,2,8:56,3,9,CHI 35,7-7,3,2.08,1.25,-0.83
2014-10-30,Saints,Panthers,2,5:12,3,9,CAR 47,0-0,3,1.29,0.33,-0.96
2014-09-14,Dolphins,Bills,1,3:03,3,9,MIA 36,0-3,3,0.17,-0.78,-0.95
2015-10-18,Ravens,49ers,1,6:20,3,9,RAV 21,0-3,3,-0.82,-1.77,-0.95
2015-10-25,Saints,Colts,1,7:58,3,9,NOR 43,0-0,3,0.63,-0.32,-0.95
2015-10-25,Saints,Colts,4,14:23,3,9,NOR 21,27-14,3,-0.82,-1.5,-0.68
2015-12-13,Redskins,Bears,4,3:03,3,9,CHI 44,24-21,3,1.49,0.53,-0.96
2016-09-11,Lions,Colts,1,2:32,3,9,DET 21,7-0,3,-0.82,-1.77,-0.95
2016-09-11,Lions,Colts,3,13:22,3,9,DET 26,21-10,3,-0.49,-1.44,-0.95
2016-09-12,Rams,49ers,3,11:52,3,9,RAM 42,0-14,3,0.56,-0.39,-0.95
2014-09-07,Jets,Raiders,2,6:35,3,9,NYJ 21,3-7,2,-0.82,-1.83,-1.01
2014-10-05,Lions,Bills,1,10:41,3,9,DET 32,0-0,2,-0.1,-1.11,-1.01
2014-11-30,Bengals,Buccaneers,4,13:04,3,9,CIN 21,14-13,2,-0.82,-1.83,-1.01
2014-12-21,Texans,Ravens,2,8:13,3,9,50,6-0,2,1.09,0.07,-1.02
2015-12-06,Eagles,Patriots,2,13:15,3,9,PHI 31,0-7,2,-0.16,-1.18,-1.02
2015-10-04,Chiefs,Bengals,4,3:25,3,9,CIN 35,18-36,2,2.08,1.15,-0.93
2015-09-20,Bills,Patriots,3,7:31,3,9,BUF 35,13-27,2,0.1,-0.91,-1.01
2015-11-01,Packers,Broncos,4,8:02,3,9,GNB 30,10-29,2,-0.23,-1.24,-1.01
2016-11-24,Vikings,Lions,3,12:47,3,9,MIN 36,7-10,2,0.17,-0.85,-1.02
2014-09-07,Texans,Redskins,1,5:05,3,9,HTX 33,0-0,1,-0.03,-1.11,-1.08
2015-10-05,Lions,Seahawks,1,11:25,3,9,DET 37,0-0,1,0.23,-0.85,-1.08
2015-12-13,Chiefs,Chargers,4,5:43,3,9,SDG 39,10-3,1,1.82,0.72,-1.10
2015-10-11,Bears,Chiefs,1,11:19,3,9,CHI 46,0-0,1,0.83,-0.26,-1.09
2014-10-05,Ravens,Colts,3,4:37,3,9,RAV 17,3-13,-1,-1.2,-2.39,-1.19
2014-09-21,Texans,Giants,2,8:30,3,9,HTX 20,0-0,-1,-0.94,-2.14,-1.20
2014-10-09,Texans,Colts,3,9:16,3,9,HTX 30,14-27,-1,-0.23,-1.44,-1.21
2016-12-24,Vikings,Packers,4,14:16,3,9,MIN 26,13-31,-2,-0.49,-1.77,-1.28
2014-09-14,Bengals,Falcons,4,13:23,3,9,CIN 48,24-3,-3,0.96,-0.39,-1.35
2016-10-30,Texans,Lions,2,2:16,3,9,DET 46,14-0,-3,1.35,0,-1.35
2015-12-27,Rams,Seahawks,4,5:07,3,9,RAM 18,23-10,-4,-1.13,-2.47,-1.34
2015-10-18,Redskins,Jets,2,5:58,3,9,WAS 24,7-10,-5,-0.63,-2.14,-1.51
2016-10-23,Eagles,Vikings,2,6:24,3,9,PHI 37,8-3,-5,0.23,-1.24,-1.47
2014-11-30,Bengals,Buccaneers,3,10:04,3,9,TAM 39,7-10,,1.82,0.66,-1.16
2014-12-07,Texans,Jaguars,4,2:59,3,9,JAX 45,27-13,,1.42,0.27,-1.15
2014-12-28,Steelers,Bengals,4,6:35,3,9,CIN 45,20-17,,1.42,0.27,-1.15
2014-11-09,Ravens,Titans,3,13:44,3,9,RAV 35,7-7,,0.1,-1.04,-1.14
2016-10-17,Cardinals,Jets,1,4:05,3,9,NYJ 46,7-0,,1.35,0.2,-1.15
2016-10-16,Giants,Ravens,4,12:24,3,9,NYG 20,17-13,,-0.94,-2.03,-1.09
