2015-11-08,Cowboys,Eagles,3,4:23,3,4,PHI 36,7-14,8,2.34,3.71,1.37
2015-11-22,Buccaneers,Eagles,2,4:12,3,4,TAM 39,21-14,8,0.7,2.06,1.36
2015-12-28,Bengals,Broncos,1,2:24,3,4,CIN 16,7-0,8,-0.72,0.54,1.26
2015-11-29,Vikings,Falcons,4,12:05,3,4,MIN 36,10-3,8,0.5,1.86,1.36
2015-12-28,Bengals,Broncos,4,3:15,3,4,CIN 32,17-17,8,0.23,1.6,1.37
2016-10-30,Eagles,Cowboys,3,9:48,3,4,PHI 37,13-10,8,0.56,1.93,1.37
2016-09-12,Rams,49ers,1,13:36,3,4,RAM 31,0-0,8,0.17,1.53,1.36
2016-11-20,Lions,Jaguars,4,5:23,3,4,DET 38,23-19,8,0.63,1.99,1.36
2016-11-21,Texans,Raiders,4,4:32,3,4,HTX 31,20-27,8,0.17,1.53,1.36
2016-11-28,Eagles,Packers,3,7:59,3,4,PHI 31,10-17,8,0.17,1.53,1.36
2016-12-04,Eagles,Bengals,4,10:58,3,4,CIN 43,7-29,8,1.88,3.25,1.37
2016-12-04,Ravens,Dolphins,2,8:08,3,4,RAV 41,14-0,8,0.83,2.19,1.36
2016-12-11,Lions,Bears,2,9:54,3,4,DET 21,0-3,8,-0.63,0.87,1.50
2016-12-11,Bengals,Browns,1,14:06,3,4,CIN 33,0-0,8,0.3,1.66,1.36
