2016-12-04,Broncos,Jaguars,3,6:10,2,9,DEN 19,17-3,7,-0.32,-0.14,.18
2016-12-15,Seahawks,Rams,3,11:09,2,9,SEA 48,10-3,7,1.65,1.88,.23
2016-12-19,Redskins,Panthers,3,10:16,2,9,WAS 23,9-20,7,0,0.23,.23
2017-01-01,Ravens,Bengals,4,10:57,2,9,RAV 44,3-20,7,1.39,1.62,.23
2014-10-23,Broncos,Chargers,4,8:17,2,9,DEN 43,35-21,6,1.32,1.42,.10
2014-10-12,Bears,Falcons,3,10:32,2,9,CHI 15,13-10,6,-0.64,-0.56,.08
2014-09-07,Saints,Falcons,4,15:00,2,9,NOR 21,20-24,6,-0.13,-0.03,.10
2014-12-28,Redskins,Cowboys,3,8:57,2,9,WAS 17,10-27,6,-0.51,-0.45,.06
2015-09-27,Ravens,Bengals,3,2:39,2,9,RAV 47,7-14,6,1.59,1.69,.10
2015-09-27,Cowboys,Falcons,4,10:42,2,9,DAL 21,28-32,6,-0.13,-0.03,.10
2015-10-25,Patriots,Jets,3,2:45,2,9,NWE 36,16-17,6,0.86,0.96,.10
2015-11-15,Ravens,Jaguars,4,11:10,2,9,RAV 34,14-19,6,0.73,0.83,.10
2016-10-30,Bengals,Redskins,3,8:45,2,9,CIN 37,13-10,6,0.93,1.03,.10
2016-12-18,Packers,Bears,4,12:36,2,9,GNB 27,27-17,6,0.27,0.37,.10
2014-10-05,Falcons,Giants,3,12:41,2,9,ATL 45,13-10,5,1.45,1.42,-0.03
2014-09-07,Bengals,Ravens,4,9:22,2,9,CIN 37,15-10,5,0.93,0.89,-0.04
2014-10-12,Patriots,Bills,4,13:23,2,9,NWE 38,23-14,5,0.99,2.79,1.80
2014-12-21,Colts,Cowboys,3,4:05,2,9,CLT 21,0-35,5,-0.13,-0.16,-0.03
2014-10-23,Broncos,Chargers,3,13:00,2,9,50,14-7,5,1.78,3.58,1.80
2015-11-29,Chargers,Jaguars,3,6:53,2,9,SDG 35,21-12,5,0.79,0.76,-0.03
2015-10-08,Texans,Colts,4,7:00,2,9,CLT 36,17-27,5,2.71,2.68,-0.03
2015-10-04,49ers,Packers,3,6:43,2,9,SFO 21,3-14,5,-0.13,-0.16,-0.03
2015-11-01,Buccaneers,Falcons,4,14:17,2,9,TAM 33,20-10,5,0.66,0.63,-0.03
2015-10-25,Chiefs,Steelers,4,9:26,2,9,KAN 17,16-13,5,-0.51,-0.57,-0.06
2015-12-13,Broncos,Raiders,4,7:50,2,9,DEN 15,12-15,5,-0.64,-0.68,-0.04
2015-09-13,Colts,Bills,3,6:12,2,9,BUF 43,0-24,5,2.25,2.21,-0.04
2015-09-14,49ers,Vikings,3,6:55,2,9,MIN 44,7-0,5,2.18,2.15,-0.03
2015-09-20,Vikings,Lions,3,6:04,2,9,MIN 45,23-10,5,1.45,1.42,-0.03
2015-11-29,Vikings,Falcons,4,12:51,2,9,MIN 31,10-3,5,0.53,0.5,-0.03
2015-11-16,Bengals,Texans,3,3:47,2,9,CIN 21,6-3,5,-0.13,-0.16,-0.03
2016-09-11,Lions,Colts,4,13:33,2,9,DET 26,28-21,5,0.2,0.17,-0.03
2016-11-06,Vikings,Lions,3,2:17,2,9,MIN 42,9-10,5,1.26,1.22,-0.04
2016-09-11,Eagles,Browns,3,7:53,2,9,CLE 45,15-10,5,2.11,2.08,-0.03
2016-10-30,Lions,Texans,3,3:09,2,9,HTX 44,3-17,5,2.18,2.15,-0.03
2016-11-13,Panthers,Chiefs,4,8:34,2,9,CAR 22,17-14,5,-0.07,-0.1,-0.03
2016-11-20,Giants,Bears,3,9:35,2,9,NYG 22,16-16,5,-0.07,-0.1,-0.03
2016-11-28,Eagles,Packers,3,8:22,2,9,PHI 26,10-17,5,0.2,0.17,-0.03
2016-12-24,Vikings,Packers,4,6:52,2,9,GNB 49,13-38,5,1.85,1.82,-0.03
2014-12-07,Ravens,Dolphins,4,11:02,2,9,RAV 47,14-13,4,1.59,1.42,-0.17
2014-11-02,Cardinals,Cowboys,3,7:24,2,9,CRD 20,14-10,4,-0.2,-0.42,-0.22
2014-11-27,Bears,Lions,3,14:37,2,9,CHI 21,14-24,4,-0.13,-0.3,-0.17
2014-12-04,Bears,Cowboys,3,11:45,2,9,CHI 16,7-21,4,-0.58,-0.76,-0.18
2014-10-19,Broncos,49ers,3,14:33,2,9,DEN 21,21-10,4,-0.13,-2.19,-2.06
2014-12-28,Browns,Ravens,3,4:30,2,9,CLE 45,3-3,4,1.45,1.29,-0.16
2014-12-07,Redskins,Rams,3,7:00,2,9,WAS 29,0-9,4,0.4,0.23,-0.17
2015-09-20,Redskins,Rams,4,6:37,2,9,WAS 36,17-10,4,0.86,0.7,-0.16
2015-11-08,Giants,Buccaneers,4,13:31,2,9,NYG 22,20-12,4,-0.07,-0.23,-0.16
2015-11-16,Texans,Bengals,3,11:31,2,9,CIN 45,3-6,4,2.11,1.95,-0.16
2015-12-06,49ers,Bears,4,8:01,2,9,SFO 33,13-13,4,0.66,0.5,-0.16
2015-11-15,Packers,Lions,3,10:06,2,9,GNB 30,3-9,4,0.46,0.3,-0.16
2015-11-29,Seahawks,Steelers,4,15:00,2,9,SEA 33,20-21,4,0.66,0.5,-0.16
2016-11-06,Dolphins,Jets,3,14:34,2,9,MIA 26,14-13,4,0.2,0.04,-0.16
2016-10-23,Browns,Bengals,3,14:28,2,9,CLE 26,10-21,4,0.2,0.04,-0.16
2016-09-18,Titans,Lions,4,5:53,2,9,OTI 28,10-15,4,0.33,0.17,-0.16
2016-11-06,Steelers,Ravens,3,9:09,2,9,PIT 30,0-10,4,0.46,0.3,-0.16
2017-01-01,Falcons,Saints,3,3:54,2,9,ATL 41,38-13,4,1.19,1.03,-0.16
2014-10-26,Chiefs,Rams,3,11:00,2,9,RAM 47,17-7,3,1.98,1.69,-0.29
2014-11-23,Bengals,Texans,4,14:45,2,9,CIN 31,16-13,3,0.53,0.23,-0.30
2014-09-21,Eagles,Redskins,3,2:57,2,9,PHI 42,27-20,3,1.26,0.96,-0.30
2014-11-30,Buccaneers,Bengals,4,11:28,2,9,TAM 32,13-14,3,0.6,0.3,-0.30
2014-09-14,Chargers,Seahawks,3,14:24,2,9,SDG 21,20-14,3,-0.13,-0.43,-0.30
2014-10-26,Buccaneers,Vikings,4,15:00,2,9,MIN 39,0-10,3,2.51,2.21,-0.30
2014-10-19,Redskins,Titans,3,3:59,2,9,WAS 30,13-10,3,0.46,0.17,-0.29
2015-11-01,Bears,Vikings,3,12:45,2,9,CHI 30,10-10,3,0.46,0.17,-0.29
2016-09-11,Packers,Jaguars,3,14:32,2,9,GNB 26,21-17,3,0.2,-0.1,-0.30
2016-10-30,Raiders,Buccaneers,3,12:19,2,9,TAM 46,3-10,3,2.05,1.75,-0.30
2016-12-04,Dolphins,Ravens,4,5:16,2,9,MIA 26,6-38,3,0.2,-0.1,-0.30
2014-11-23,Rams,Chargers,3,8:13,2,9,RAM 35,10-20,2,0.79,0.37,-0.42
2015-09-20,Giants,Falcons,4,3:42,2,9,NYG 37,20-17,2,0.93,0.5,-0.43
2016-09-18,Saints,Giants,3,9:58,2,9,NYG 45,3-7,2,2.11,1.68,-0.43
2014-10-05,Buccaneers,Saints,3,14:23,2,9,TAM 21,10-13,1,-0.13,-0.69,-0.56
2014-11-09,Chiefs,Bills,4,2:22,2,9,KAN 16,17-13,1,-0.58,-1.12,-0.54
2014-10-12,Bengals,Panthers,4,13:49,2,9,CIN 43,17-24,1,1.32,0.76,-0.56
2015-11-01,Titans,Texans,3,12:59,2,9,OTI 44,3-10,1,1.39,0.83,-0.56
2015-10-01,Steelers,Ravens,3,3:46,2,9,PIT 24,20-14,1,0.07,-0.49,-0.56
2016-11-20,Browns,Steelers,4,2:55,2,9,CLE 26,9-24,1,0.2,-0.36,-0.56
2015-10-04,Vikings,Broncos,3,10:29,2,9,MIN 28,10-20,-1,0.33,-0.49,-0.82
2015-12-06,Raiders,Chiefs,4,2:00,2,9,RAI 46,20-34,-1,1.52,0.7,-0.82
2015-11-22,Eagles,Buccaneers,3,4:52,2,9,PHI 21,14-35,-1,-0.13,-0.96,-0.83
2015-10-18,Lions,Bears,4,11:52,2,9,DET 21,24-23,-3,-0.13,-1.33,-1.20
2015-10-25,Saints,Colts,3,2:23,2,9,NOR 32,27-7,-3,0.6,-0.49,-1.09
2014-11-24,Jets,Bills,3,3:45,2,9,NYJ 33,3-31,-4,0.66,-0.56,-1.22
2016-09-11,Falcons,Buccaneers,3,9:49,2,9,TAM 39,13-24,-5,2.51,1.16,-1.35
2016-09-08,Broncos,Panthers,3,7:01,2,9,DEN 15,7-17,-5,-0.64,-1.89,-1.25
2014-11-24,Ravens,Saints,4,11:52,2,9,NOR 37,24-17,,2.64,1.95,-0.69
2014-10-05,Falcons,Giants,3,11:04,2,9,NYG 44,13-10,,2.18,1.49,-0.69
