2016-09-25,Redskins,Giants,3,14:14,2,7,WAS 31,16-21,2,0.67,0.23,-0.44
2016-09-25,Raiders,Titans,4,2:21,2,7,OTI 48,17-10,2,2.05,1.62,-0.43
2016-11-13,Patriots,Seahawks,4,3:06,2,7,NWE 49,24-31,2,1.86,1.42,-0.44
2016-10-09,Rams,Bills,4,4:30,2,7,RAM 21,19-23,2,0.01,-0.53,-0.54
2016-09-25,Jaguars,Ravens,3,9:41,2,7,JAX 25,7-16,2,0.27,-0.16,-0.43
2016-10-16,Packers,Cowboys,4,9:55,2,7,GNB 41,9-27,2,1.33,0.89,-0.44
2016-11-06,Panthers,Rams,3,13:39,2,7,CAR 26,7-0,2,0.34,-0.1,-0.44
2016-11-20,Steelers,Browns,4,9:10,2,7,PIT 28,17-9,2,0.47,0.04,-0.43
2016-11-20,Lions,Jaguars,4,2:30,2,7,JAX 38,23-19,2,2.71,2.28,-0.43
2016-11-27,Ravens,Bengals,3,10:06,2,7,RAV 47,16-3,2,1.72,1.29,-0.43
2016-11-27,Jaguars,Bills,3,12:52,2,7,BUF 43,7-13,2,2.38,1.95,-0.43
2016-12-04,Panthers,Seahawks,4,2:36,2,7,CAR 33,7-40,2,0.8,0.37,-0.43
2017-01-01,Broncos,Raiders,4,11:11,2,7,DEN 23,24-6,2,0.14,1.6,1.46
2014-12-21,Giants,Rams,4,6:15,2,7,NYG 17,37-20,1,-0.37,-0.92,-0.55
2014-09-28,Titans,Colts,3,7:37,2,7,OTI 23,10-27,1,0.14,-0.43,-0.57
2014-09-14,Bengals,Falcons,3,11:51,2,7,CIN 23,10-3,1,0.14,-0.43,-0.57
2014-10-05,Chargers,Jets,3,4:09,2,7,NYJ 42,28-0,1,2.45,1.88,-0.57
2014-11-30,Bengals,Buccaneers,4,9:51,2,7,CIN 27,14-13,1,0.4,-0.16,-0.56
2014-11-23,Bengals,Texans,4,4:23,2,7,CIN 35,19-13,1,0.93,0.37,-0.56
2014-09-14,Jets,Packers,3,3:07,2,7,GNB 35,21-24,1,2.91,2.34,-0.57
2014-12-21,Rams,Giants,3,12:17,2,7,RAM 45,13-20,1,1.59,1.03,-0.56
2014-11-23,Bears,Buccaneers,4,8:49,2,7,CHI 27,21-10,1,0.4,-0.16,-0.56
2015-10-04,Raiders,Bears,3,3:56,2,7,CHI 49,17-16,1,1.99,1.42,-0.57
2015-12-27,Jaguars,Saints,4,11:13,2,7,JAX 38,19-38,1,1.13,0.56,-0.57
2015-12-20,Seahawks,Browns,3,14:12,2,7,SEA 30,20-10,1,0.6,0.04,-0.56
2015-09-21,Jets,Colts,4,4:29,2,7,NYJ 41,17-7,1,1.33,0.76,-0.57
2015-10-11,Packers,Rams,4,8:32,2,7,GNB 23,21-10,1,0.14,-0.43,-0.57
2015-12-06,Broncos,Chargers,4,2:00,2,7,SDG 38,17-3,1,2.71,2.15,-0.56
2015-11-08,Steelers,Raiders,4,2:41,2,7,PIT 43,35-28,1,1.46,0.89,-0.57
2016-10-09,Bills,Rams,4,15:00,2,7,RAM 40,23-16,1,2.58,2.01,-0.57
2016-09-18,Steelers,Bengals,4,3:20,2,7,PIT 28,24-16,1,0.47,-0.1,-0.57
2016-09-25,Chiefs,Jets,4,13:43,2,7,NYJ 45,17-3,1,2.25,1.69,-0.56
2016-10-02,Panthers,Falcons,3,4:27,2,7,CAR 28,10-31,1,0.47,-0.1,-0.57
2016-09-11,Patriots,Cardinals,3,14:24,2,7,NWE 28,10-7,1,0.47,-0.1,-0.57
2016-10-09,Ravens,Redskins,4,14:27,2,7,WAS 45,10-16,1,2.25,1.69,-0.56
2016-09-18,Texans,Chiefs,4,4:15,2,7,KAN 49,16-9,1,1.99,1.42,-0.57
2016-11-06,Jets,Dolphins,4,4:32,2,7,NYJ 28,23-27,1,0.47,-0.1,-0.57
2016-11-06,Cowboys,Browns,4,15:00,2,7,DAL 39,35-10,1,1.2,0.63,-0.57
2016-11-20,Seahawks,Eagles,3,12:06,2,7,SEA 39,16-7,1,1.2,0.63,-0.57
2016-11-20,Redskins,Packers,3,14:13,2,7,WAS 31,13-10,1,0.67,0.1,-0.57
2016-12-24,49ers,Rams,4,9:32,2,7,SFO 39,7-21,1,1.2,0.63,-0.57
2017-01-01,Cowboys,Eagles,3,4:21,2,7,DAL 28,13-17,1,0.47,-0.1,-0.57
2014-09-21,Bengals,Titans,4,2:00,2,7,OTI 45,33-7,0,2.25,1.55,-0.70
2014-09-14,Cowboys,Titans,3,10:30,2,7,DAL 23,16-3,0,0.14,-0.56,-0.70
2014-11-16,Rams,Broncos,4,5:17,2,7,DEN 38,19-7,0,2.71,2.02,-0.69
2014-12-07,Texans,Jaguars,3,8:24,2,7,HTX 49,10-13,0,1.86,1.16,-0.70
2014-10-12,Seahawks,Cowboys,3,7:58,2,7,SEA 49,10-17,0,1.86,1.16,-0.70
2014-11-23,Bears,Buccaneers,4,4:05,2,7,CHI 26,21-13,0,0.34,-0.36,-0.70
2014-10-19,Jaguars,Browns,3,14:34,2,7,JAX 23,7-6,0,0.14,-0.56,-0.70
2014-11-30,Packers,Patriots,3,5:55,2,7,GNB 40,23-14,0,1.26,0.56,-0.70
2014-09-18,Falcons,Buccaneers,4,6:24,2,7,ATL 23,56-14,0,0.14,-0.56,-0.70
2014-11-27,Seahawks,49ers,4,13:55,2,7,SFO 40,16-3,0,2.58,1.88,-0.70
2014-09-21,Chiefs,Dolphins,3,11:27,2,7,KAN 37,14-10,0,1.06,0.37,-0.69
2014-09-14,Cowboys,Titans,4,13:40,2,7,DAL 35,23-10,0,0.93,0.23,-0.70
2015-12-19,Jets,Cowboys,3,2:49,2,7,NYJ 43,9-13,0,1.46,0.76,-0.70
2015-11-09,Chargers,Bears,3,14:25,2,7,SDG 23,16-7,0,0.14,-0.56,-0.70
2015-09-13,Bears,Packers,4,5:08,2,7,GNB 38,16-24,0,2.71,2.02,-0.69
2015-11-22,Broncos,Bears,4,2:17,2,7,DEN 36,17-9,0,1,0.3,-0.70
2015-12-13,Patriots,Texans,4,15:00,2,7,50,20-6,0,1.92,1.22,-0.70
2015-11-29,Seahawks,Steelers,4,2:56,2,7,SEA 23,32-30,0,0.14,-0.96,-1.10
2015-10-11,Packers,Rams,4,3:18,2,7,RAM 44,21-10,0,2.32,1.62,-0.70
2016-11-13,Jaguars,Texans,3,2:39,2,7,JAX 46,10-21,0,1.66,0.96,-0.70
2016-09-25,Vikings,Panthers,4,2:15,2,7,MIN 43,22-10,0,1.46,0.76,-0.70
2016-10-02,Lions,Bears,3,14:24,2,7,DET 34,3-7,0,0.87,0.17,-0.70
2016-09-25,Cowboys,Bears,4,2:00,2,7,DAL 47,31-17,0,1.72,1.03,-0.69
2016-09-18,Steelers,Bengals,4,13:00,2,7,PIT 35,17-9,0,0.93,0.23,-0.70
2016-10-09,Patriots,Browns,4,5:26,2,7,NWE 40,33-13,0,1.26,0.56,-0.70
2016-10-27,Titans,Jaguars,3,10:23,2,7,OTI 28,27-8,0,0.47,-0.23,-0.70
2016-11-10,Ravens,Browns,4,2:24,2,7,CLE 38,28-7,0,2.71,2.02,-0.69
2016-11-20,Rams,Dolphins,4,8:15,2,7,MIA 36,10-0,0,2.85,2.15,-0.70
2016-11-20,Giants,Bears,4,5:37,2,7,NYG 22,22-16,0,0.07,-0.68,-0.75
2016-11-20,Chiefs,Buccaneers,3,7:26,2,7,TAM 36,10-12,0,2.85,2.15,-0.70
2016-11-27,Bills,Jaguars,4,3:18,2,7,BUF 45,28-21,0,1.59,0.89,-0.70
2016-12-24,Raiders,Colts,3,14:17,2,7,RAI 26,19-7,0,0.34,-0.36,-0.70
2014-12-21,Falcons,Saints,4,10:29,2,7,NOR 42,20-7,-1,2.45,1.62,-0.83
2014-11-16,Falcons,Panthers,3,8:21,2,7,CAR 39,9-3,-1,2.65,1.82,-0.83
2014-10-02,Packers,Vikings,4,5:52,2,7,50,42-10,-1,1.92,1.09,-0.83
2014-11-30,Rams,Raiders,3,10:46,2,7,RAM 18,38-0,-1,-0.28,-1.12,-0.84
2014-10-19,Giants,Cowboys,3,5:38,2,7,NYG 19,14-21,-1,-0.18,-1.07,-0.89
2014-12-28,Packers,Lions,4,4:20,2,7,DET 40,28-14,-1,2.58,1.75,-0.83
2015-12-20,Chiefs,Ravens,4,2:08,2,7,KAN 23,34-14,-1,0.14,-0.69,-0.83
2016-10-16,Patriots,Bengals,3,6:03,2,7,CIN 41,12-14,-1,2.52,1.69,-0.83
2014-10-26,Cardinals,Eagles,3,3:39,2,7,CRD 17,14-10,-2,-0.37,-1.28,-0.91
2014-12-07,Rams,Redskins,4,4:32,2,7,RAM 25,24-0,-2,0.27,-0.69,-0.96
2014-12-11,Cardinals,Rams,4,3:50,2,7,CRD 33,12-6,-2,0.8,-0.16,-0.96
2014-09-28,Cowboys,Saints,4,6:07,2,7,NOR 36,31-17,-2,2.85,1.88,-0.97
2016-10-17,Jets,Cardinals,3,14:24,2,7,NYJ 28,3-14,-2,0.47,-0.49,-0.96
2016-11-06,Chiefs,Jaguars,3,14:14,2,7,KAN 27,10-7,-2,0.4,-0.56,-0.96
2016-12-15,Seahawks,Rams,4,6:35,2,7,SEA 21,24-3,-2,0.01,-1.04,-1.05
2016-11-13,Buccaneers,Bears,4,3:39,2,7,TAM 18,36-10,-2,-0.28,-1.25,-0.97
2014-10-20,Steelers,Texans,4,9:31,2,7,HTX 48,24-16,-3,2.05,0.96,-1.09
2014-11-23,Cardinals,Seahawks,3,12:06,2,7,50,3-9,-3,1.92,0.83,-1.09
2014-10-26,Chiefs,Rams,4,11:38,2,7,KAN 42,27-7,-3,1.39,0.3,-1.09
2014-09-21,Patriots,Raiders,3,14:39,2,7,NWE 23,10-3,-3,0.14,-0.96,-1.10
2015-09-13,Jets,Browns,4,8:29,2,7,CLE 49,31-10,-3,1.99,0.89,-1.10
2016-12-24,Rams,49ers,3,11:22,2,7,RAM 35,14-7,-3,0.93,-0.16,-1.09
2017-01-01,Jets,Bills,4,11:02,2,7,NYJ 24,20-3,-3,0.21,-0.89,-1.10
2015-10-25,Saints,Colts,4,4:17,2,7,NOR 46,27-14,-4,1.66,0.43,-1.23
2016-10-10,Buccaneers,Panthers,3,2:49,2,7,TAM 34,14-14,-4,0.87,-0.36,-1.23
2017-01-01,Steelers,Browns,3,9:22,2,7,PIT 42,7-14,-12,1.39,-0.89,-2.28
