2015-11-01,Rams,49ers,4,5:48,2,8,RAM 17,27-6,-1,-0.44,-1.25,-0.81
2015-09-13,Bears,Packers,3,10:57,2,8,CHI 27,13-17,-1,0.33,-0.49,-0.82
2015-10-18,Bears,Lions,3,14:27,2,8,CHI 22,13-21,-1,0,-0.82,-0.82
2016-10-23,Rams,Giants,3,12:46,2,8,RAM 35,10-10,-1,0.86,0.04,-0.82
2016-12-11,Seahawks,Packers,4,3:23,2,8,SEA 43,10-38,-1,1.39,0.56,-0.83
2016-12-24,49ers,Rams,3,6:26,2,8,SFO 19,7-14,-1,-0.25,-1.13,-0.88
2017-01-01,Chiefs,Chargers,4,2:02,2,8,SDG 44,36-27,-1,2.25,1.42,-0.83
2014-10-12,Seahawks,Cowboys,4,13:09,2,8,DAL 48,20-20,-2,1.98,1.03,-0.95
2014-09-28,Steelers,Buccaneers,3,11:10,2,8,PIT 38,17-17,-2,1.06,0.1,-0.96
2014-12-07,Jaguars,Texans,3,13:11,2,8,JAX 37,13-10,-2,0.99,0.04,-0.95
2015-09-20,Redskins,Rams,3,14:25,2,8,WAS 22,17-0,-2,0,-0.96,-0.96
2015-11-01,Raiders,Jets,4,4:59,2,8,RAI 40,34-20,-2,1.19,0.23,-0.96
2016-09-22,Patriots,Texans,4,7:42,2,8,NWE 48,27-0,-2,1.72,0.76,-0.96
2016-11-06,Dolphins,Jets,3,12:34,2,8,MIA 38,14-13,-2,1.06,0.1,-0.96
2014-11-30,Bengals,Buccaneers,4,3:20,2,8,CIN 22,14-13,-3,0,-1.14,-1.14
2015-11-01,Cardinals,Browns,4,6:53,2,8,CRD 42,31-20,-3,1.32,0.23,-1.09
2015-10-18,Vikings,Chiefs,3,2:58,2,8,MIN 25,13-0,-3,0.2,-0.89,-1.09
2016-11-13,49ers,Cardinals,3,4:51,2,8,SFO 23,13-20,-3,0.07,-1.02,-1.09
2014-09-14,Bills,Dolphins,4,6:44,2,8,MIA 46,26-10,-4,2.12,0.89,-1.23
2016-12-04,Texans,Packers,3,5:25,2,8,HTX 49,7-7,-4,1.79,0.56,-1.23
2016-12-18,Ravens,Eagles,3,7:42,2,8,RAV 41,20-14,-4,1.26,0.04,-1.22
2014-09-07,Vikings,Rams,4,9:07,2,8,RAM 46,20-3,-6,2.12,0.63,-1.49
